Node	Time	EnergyCarrier	ReferenceDemand
4	22	CH4	0.0
4	23	CH4	0.0
4	24	CH4	0.0
4	1	Biogas	0.0
4	2	Biogas	0.0
4	3	Biogas	0.0
4	4	Biogas	0.0
4	5	Biogas	0.0
4	6	Biogas	0.0
4	7	Biogas	0.0
4	8	Biogas	0.0
4	9	Biogas	0.0
4	10	Biogas	0.0
4	11	Biogas	0.0
4	12	Biogas	0.0
4	13	Biogas	0.0
4	14	Biogas	0.0
4	15	Biogas	0.0
4	16	Biogas	0.0
4	17	Biogas	0.0
4	18	Biogas	0.0
4	19	Biogas	0.0
4	20	Biogas	0.0
4	21	Biogas	0.0
4	22	Biogas	0.0
4	23	Biogas	0.0
4	24	Biogas	0.0
4	1	CH4_H2_Mix	0.0
4	2	CH4_H2_Mix	0.0
4	3	CH4_H2_Mix	0.0
4	4	CH4_H2_Mix	0.0
4	5	CH4_H2_Mix	0.0
4	6	CH4_H2_Mix	0.0
4	7	CH4_H2_Mix	0.0
4	8	CH4_H2_Mix	0.0
4	9	CH4_H2_Mix	0.0
4	10	CH4_H2_Mix	0.0
4	11	CH4_H2_Mix	0.0
4	12	CH4_H2_Mix	0.0
4	13	CH4_H2_Mix	0.0
4	14	CH4_H2_Mix	0.0
4	15	CH4_H2_Mix	0.0
4	16	CH4_H2_Mix	0.0
4	17	CH4_H2_Mix	0.0
4	18	CH4_H2_Mix	0.0
4	19	CH4_H2_Mix	0.0
4	20	CH4_H2_Mix	0.0
4	21	CH4_H2_Mix	0.0
4	22	CH4_H2_Mix	0.0
4	23	CH4_H2_Mix	0.0
4	24	CH4_H2_Mix	0.0
5	1	Electricity	28.841247545600808
5	2	Electricity	28.559598021234912
5	3	Electricity	28.265182317388035
5	4	Electricity	28.53768614751037
5	5	Electricity	29.199331256181246
5	6	Electricity	32.15154566941979
5	7	Electricity	37.833950760996544
5	8	Electricity	43.986612707565335
5	9	Electricity	54.65821633994997
5	10	Electricity	63.71984382031915
5	11	Electricity	68.16212498575227
5	12	Electricity	68.84995599234556
5	13	Electricity	61.99124773728618
5	14	Electricity	62.29009789832686
5	15	Electricity	67.77067962385159
5	16	Electricity	67.67874956623379
5	17	Electricity	66.06391871986868
5	18	Electricity	63.40124076471025
5	19	Electricity	58.936086875820216
5	20	Electricity	47.28653097870223
5	21	Electricity	35.133361465285894
5	22	Electricity	31.21379621083464
5	23	Electricity	30.279561000033972
5	24	Electricity	28.931069373792333
5	1	LT	4.969545423923295
5	2	LT	4.969545423923295
5	3	LT	4.969545423923295
5	4	LT	4.969545423923295
5	5	LT	4.969545423923295
5	6	LT	4.969545423923295
5	7	LT	4.969545423923295
5	8	LT	13.46586501966312
5	9	LT	16.8323312745789
5	10	LT	18.51556440203679
5	11	LT	18.51556440203679
5	12	LT	21.88203065695257
5	13	LT	21.88203065695257
5	14	LT	15.149098147121013
5	15	LT	21.88203065695257
5	16	LT	18.51556440203679
5	17	LT	16.030791690075144
5	18	LT	13.46586501966312
5	19	LT	4.969545423923295
5	20	LT	4.969545423923295
5	21	LT	4.969545423923295
5	22	LT	4.969545423923295
5	23	LT	4.969545423923295
5	24	LT	4.969545423923295
5	1	MT	70.39469878120954
5	2	MT	44.784295161952855
5	3	MT	44.784295161952855
5	4	MT	44.784295161952855
5	5	MT	44.784295161952855
5	6	MT	44.784295161952855
5	7	MT	44.784295161952855
5	8	MT	182.4346656964815
5	9	MT	228.04333212060183
5	10	MT	250.84766533266202
5	11	MT	250.84766533266202
5	12	MT	296.4563317567824
5	13	MT	296.4563317567824
5	14	MT	205.23899890854167
5	15	MT	296.4563317567824
5	16	MT	229.8668346753479
5	17	MT	115.86824337933794
5	18	MT	79.59904500992769
5	19	MT	46.75432620958797
5	20	MT	44.784295161952855
5	21	MT	44.784295161952855
5	22	MT	44.784295161952855
5	23	MT	44.784295161952855
5	24	MT	44.784295161952855
5	1	H2	0.0
5	2	H2	0.0
5	3	H2	0.0
5	4	H2	0.0
5	5	H2	0.0
5	6	H2	0.0
5	7	H2	0.0
5	8	H2	0.0
5	9	H2	0.0
5	10	H2	0.0
5	11	H2	0.0
5	12	H2	0.0
5	13	H2	0.0
5	14	H2	0.0
5	15	H2	0.0
5	16	H2	0.0
5	17	H2	0.0
5	18	H2	0.0
5	19	H2	0.0
5	20	H2	0.0
5	21	H2	0.0
5	22	H2	0.0
5	23	H2	0.0
5	24	H2	0.0
5	1	CH4	0.0
5	2	CH4	0.0
5	3	CH4	0.0
5	4	CH4	0.0
5	5	CH4	0.0
5	6	CH4	0.0
5	7	CH4	0.0
5	8	CH4	0.0
5	9	CH4	0.0
5	10	CH4	0.0
5	11	CH4	0.0
5	12	CH4	0.0
5	13	CH4	0.0
5	14	CH4	0.0
5	15	CH4	0.0
5	16	CH4	0.0
5	17	CH4	0.0
5	18	CH4	0.0
5	19	CH4	0.0
5	20	CH4	0.0
5	21	CH4	0.0
5	22	CH4	0.0
5	23	CH4	0.0
5	24	CH4	0.0
5	1	Biogas	0.0
5	2	Biogas	0.0
5	3	Biogas	0.0
5	4	Biogas	0.0
5	5	Biogas	0.0
5	6	Biogas	0.0
5	7	Biogas	0.0
5	8	Biogas	0.0
5	9	Biogas	0.0
5	10	Biogas	0.0
5	11	Biogas	0.0
5	12	Biogas	0.0
5	13	Biogas	0.0
5	14	Biogas	0.0
5	15	Biogas	0.0
5	16	Biogas	0.0
5	17	Biogas	0.0
5	18	Biogas	0.0
5	19	Biogas	0.0
5	20	Biogas	0.0
5	21	Biogas	0.0
5	22	Biogas	0.0
5	23	Biogas	0.0
5	24	Biogas	0.0
5	1	CH4_H2_Mix	0.0
5	2	CH4_H2_Mix	0.0
5	3	CH4_H2_Mix	0.0
5	4	CH4_H2_Mix	0.0
5	5	CH4_H2_Mix	0.0
5	6	CH4_H2_Mix	0.0
5	7	CH4_H2_Mix	0.0
5	8	CH4_H2_Mix	0.0
5	9	CH4_H2_Mix	0.0
5	10	CH4_H2_Mix	0.0
5	11	CH4_H2_Mix	0.0
5	12	CH4_H2_Mix	0.0
5	13	CH4_H2_Mix	0.0
5	14	CH4_H2_Mix	0.0
5	15	CH4_H2_Mix	0.0
5	16	CH4_H2_Mix	0.0
5	17	CH4_H2_Mix	0.0
5	18	CH4_H2_Mix	0.0
5	19	CH4_H2_Mix	0.0
5	20	CH4_H2_Mix	0.0
5	21	CH4_H2_Mix	0.0
5	22	CH4_H2_Mix	0.0
5	23	CH4_H2_Mix	0.0
5	24	CH4_H2_Mix	0.0
6	1	Electricity	36.032930353847114
6	2	Electricity	36.00877287424273
6	3	Electricity	35.929871688667845
6	4	Electricity	36.47644329191757
6	5	Electricity	37.8771124563003
6	6	Electricity	43.37142034958516
6	7	Electricity	54.738384824575945
6	8	Electricity	67.11075410251522
6	9	Electricity	81.18975848692872
6	10	Electricity	91.8116618419608
6	11	Electricity	94.61098105103576
6	12	Electricity	93.48905372765692
6	13	Electricity	83.5183841855707
6	14	Electricity	82.2427429987528
6	15	Electricity	89.94050888033321
6	16	Electricity	88.97709285343998
6	17	Electricity	87.19724260878273
6	18	Electricity	82.26355948401968
6	19	Electricity	73.79195660008057
6	20	Electricity	59.61904704848418
6	21	Electricity	45.96249699784245
6	22	Electricity	39.89780571781797
6	23	Electricity	37.26077933154664
6	24	Electricity	35.87637341603845
6	1	LT	10.739634583372267
6	2	LT	10.739634583372267
6	3	LT	10.739634583372267
6	4	LT	10.739634583372267
6	5	LT	10.739634583372267
6	6	LT	10.739634583372267
6	7	LT	10.739634583372267
6	8	LT	29.587693277190585
6	9	LT	33.013636709286345
6	10	LT	36.439580141382095
6	11	LT	36.439580141382095
6	12	LT	43.60291640849139
6	13	LT	43.60291640849139
6	14	LT	28.964794471354995
6	15	LT	43.60291640849139
6	16	LT	43.60291640849139
6	17	LT	36.43421032409041
6	18	LT	28.970164288646682
6	19	LT	10.739634583372267
6	20	LT	10.739634583372267
6	21	LT	10.739634583372267
6	22	LT	10.739634583372267
6	23	LT	10.739634583372267
6	24	LT	10.739634583372267
6	1	MT	59.12224314554426
6	2	MT	59.12224314554426
6	3	MT	59.12224314554426
6	4	MT	59.12224314554426
6	5	MT	59.12224314554426
6	6	MT	59.12224314554426
6	7	MT	59.12224314554426
6	8	MT	226.1770465935905
6	9	MT	252.36596777811155
6	10	MT	278.5548889626326
6	11	MT	278.5548889626326
6	12	MT	333.31354234844923
6	13	MT	333.31354234844923
6	14	MT	221.41542456004126
6	15	MT	333.31354234844923
6	16	MT	333.31354234844923
6	17	MT	208.0515130158942
6	18	MT	103.33531284839397
6	19	MT	59.12224314554426
6	20	MT	59.12224314554426
6	21	MT	59.12224314554426
6	22	MT	59.12224314554426
6	23	MT	59.12224314554426
6	24	MT	59.12224314554426
6	1	H2	0.0
6	2	H2	0.0
6	3	H2	0.0
6	4	H2	0.0
6	5	H2	0.0
6	6	H2	0.0
6	7	H2	0.0
6	8	H2	0.0
6	9	H2	0.0
6	10	H2	0.0
6	11	H2	0.0
6	12	H2	0.0
6	13	H2	0.0
6	14	H2	0.0
6	15	H2	0.0
6	16	H2	0.0
6	17	H2	0.0
6	18	H2	0.0
6	19	H2	0.0
6	20	H2	0.0
6	21	H2	0.0
6	22	H2	0.0
6	23	H2	0.0
6	24	H2	0.0
6	1	CH4	0.0
6	2	CH4	0.0
6	3	CH4	0.0
6	4	CH4	0.0
6	5	CH4	0.0
6	6	CH4	0.0
6	7	CH4	0.0
6	8	CH4	0.0
6	9	CH4	0.0
6	10	CH4	0.0
6	11	CH4	0.0
6	12	CH4	0.0
6	13	CH4	0.0
6	14	CH4	0.0
6	15	CH4	0.0
6	16	CH4	0.0
6	17	CH4	0.0
6	18	CH4	0.0
6	19	CH4	0.0
6	20	CH4	0.0
6	21	CH4	0.0
6	22	CH4	0.0
6	23	CH4	0.0
6	24	CH4	0.0
6	1	Biogas	0.0
6	2	Biogas	0.0
6	3	Biogas	0.0
6	4	Biogas	0.0
6	5	Biogas	0.0
6	6	Biogas	0.0
6	7	Biogas	0.0
6	8	Biogas	0.0
6	9	Biogas	0.0
6	10	Biogas	0.0
6	11	Biogas	0.0
6	12	Biogas	0.0
6	13	Biogas	0.0
6	14	Biogas	0.0
6	15	Biogas	0.0
6	16	Biogas	0.0
6	17	Biogas	0.0
6	18	Biogas	0.0
6	19	Biogas	0.0
6	20	Biogas	0.0
6	21	Biogas	0.0
6	22	Biogas	0.0
6	23	Biogas	0.0
6	24	Biogas	0.0
6	1	CH4_H2_Mix	0.0
6	2	CH4_H2_Mix	0.0
6	3	CH4_H2_Mix	0.0
6	4	CH4_H2_Mix	0.0
6	5	CH4_H2_Mix	0.0
6	6	CH4_H2_Mix	0.0
6	7	CH4_H2_Mix	0.0
6	8	CH4_H2_Mix	0.0
6	9	CH4_H2_Mix	0.0
6	10	CH4_H2_Mix	0.0
6	11	CH4_H2_Mix	0.0
6	12	CH4_H2_Mix	0.0
6	13	CH4_H2_Mix	0.0
6	14	CH4_H2_Mix	0.0
6	15	CH4_H2_Mix	0.0
6	16	CH4_H2_Mix	0.0
6	17	CH4_H2_Mix	0.0
6	18	CH4_H2_Mix	0.0
6	19	CH4_H2_Mix	0.0
6	20	CH4_H2_Mix	0.0
6	21	CH4_H2_Mix	0.0
6	22	CH4_H2_Mix	0.0
6	23	CH4_H2_Mix	0.0
6	24	CH4_H2_Mix	0.0
7	1	Electricity	32.60018308872255
7	2	Electricity	32.15840977944267
7	3	Electricity	31.81779033556275
7	4	Electricity	32.06195025140701
7	5	Electricity	33.1325647836681
7	6	Electricity	38.21734827478672
7	7	Electricity	47.85983930320538
7	8	Electricity	58.66070300484986
7	9	Electricity	73.21948910460516
7	10	Electricity	82.91229209284452
7	11	Electricity	87.27596919805706
7	12	Electricity	87.99393307858494
7	13	Electricity	79.83003931268827
7	14	Electricity	79.11980565739704
7	15	Electricity	86.29645684152133
7	16	Electricity	86.61215378465353
7	17	Electricity	84.67216465431386
7	18	Electricity	80.7167374565483
7	19	Electricity	72.66810435945577
7	20	Electricity	58.93259231477575
7	21	Electricity	43.377318035766514
7	22	Electricity	36.99044051075327
7	23	Electricity	35.326911333154484
7	24	Electricity	33.692367751143856
7	1	LT	0.9910376468561842
7	2	LT	0.9910376468561842
7	3	LT	0.9910376468561842
7	4	LT	0.9910376468561842
7	5	LT	0.9910376468561842
7	6	LT	0.9910376468561842
7	7	LT	0.9910376468561842
7	8	LT	2.730308717088787
7	9	LT	3.04644972643591
7	10	LT	3.3625907357830322
7	11	LT	3.3625907357830322
7	12	LT	4.023612846236107
7	13	LT	4.023612846236107
7	14	LT	2.672828533571128
7	15	LT	4.023612846236107
7	16	LT	4.023612846236107
7	17	LT	3.362095216959605
7	18	LT	2.6733240523945563
7	19	LT	0.9910376468561842
7	20	LT	0.9910376468561842
7	21	LT	0.9910376468561842
7	22	LT	0.9910376468561842
7	23	LT	0.9910376468561842
7	24	LT	0.9910376468561842
7	1	MT	32.36740750143265
7	2	MT	32.36740750143265
7	3	MT	32.36740750143265
7	4	MT	32.36740750143265
7	5	MT	32.36740750143265
7	6	MT	32.36740750143265
7	7	MT	32.36740750143265
7	8	MT	130.88302773146106
7	9	MT	146.03790462668286
7	10	MT	161.1927815219047
7	11	MT	161.1927815219047
7	12	MT	192.88025139373207
7	13	MT	192.88025139373207
7	14	MT	128.12759556869344
7	15	MT	192.88025139373207
7	16	MT	192.88025139373207
7	17	MT	114.73520083159107
7	18	MT	50.31092436585944
7	19	MT	32.36740750143265
7	20	MT	32.36740750143265
7	21	MT	32.36740750143265
7	22	MT	32.36740750143265
7	23	MT	32.36740750143265
7	24	MT	32.36740750143265
7	1	H2	0.0
7	2	H2	0.0
7	3	H2	0.0
7	4	H2	0.0
7	5	H2	0.0
7	6	H2	0.0
7	7	H2	0.0
7	8	H2	0.0
7	9	H2	0.0
7	10	H2	0.0
7	11	H2	0.0
7	12	H2	0.0
7	13	H2	0.0
7	14	H2	0.0
7	15	H2	0.0
7	16	H2	0.0
7	17	H2	0.0
7	18	H2	0.0
7	19	H2	0.0
7	20	H2	0.0
7	21	H2	0.0
7	22	H2	0.0
7	23	H2	0.0
7	24	H2	0.0
7	1	CH4	0.0
7	2	CH4	0.0
7	3	CH4	0.0
7	4	CH4	0.0
7	5	CH4	0.0
7	6	CH4	0.0
7	7	CH4	0.0
7	8	CH4	0.0
7	9	CH4	0.0
7	10	CH4	0.0
7	11	CH4	0.0
7	12	CH4	0.0
7	13	CH4	0.0
7	14	CH4	0.0
7	15	CH4	0.0
7	16	CH4	0.0
7	17	CH4	0.0
7	18	CH4	0.0
7	19	CH4	0.0
7	20	CH4	0.0
7	21	CH4	0.0
7	22	CH4	0.0
7	23	CH4	0.0
7	24	CH4	0.0
7	1	Biogas	0.0
7	2	Biogas	0.0
7	3	Biogas	0.0
7	4	Biogas	0.0
7	5	Biogas	0.0
7	6	Biogas	0.0
7	7	Biogas	0.0
7	8	Biogas	0.0
7	9	Biogas	0.0
7	10	Biogas	0.0
7	11	Biogas	0.0
7	12	Biogas	0.0
7	13	Biogas	0.0
7	14	Biogas	0.0
7	15	Biogas	0.0
7	16	Biogas	0.0
7	17	Biogas	0.0
7	18	Biogas	0.0
7	19	Biogas	0.0
7	20	Biogas	0.0
7	21	Biogas	0.0
7	22	Biogas	0.0
7	23	Biogas	0.0
7	24	Biogas	0.0
7	1	CH4_H2_Mix	0.0
7	2	CH4_H2_Mix	0.0
7	3	CH4_H2_Mix	0.0
7	4	CH4_H2_Mix	0.0
7	5	CH4_H2_Mix	0.0
7	6	CH4_H2_Mix	0.0
7	7	CH4_H2_Mix	0.0
7	8	CH4_H2_Mix	0.0
7	9	CH4_H2_Mix	0.0
7	10	CH4_H2_Mix	0.0
7	11	CH4_H2_Mix	0.0
7	12	CH4_H2_Mix	0.0
7	13	CH4_H2_Mix	0.0
7	14	CH4_H2_Mix	0.0
7	15	CH4_H2_Mix	0.0
7	16	CH4_H2_Mix	0.0
7	17	CH4_H2_Mix	0.0
7	18	CH4_H2_Mix	0.0
7	19	CH4_H2_Mix	0.0
7	20	CH4_H2_Mix	0.0
7	21	CH4_H2_Mix	0.0
7	22	CH4_H2_Mix	0.0
7	23	CH4_H2_Mix	0.0
7	24	CH4_H2_Mix	0.0
8	1	Electricity	33.33429498608683
8	2	Electricity	33.27781722543489
8	3	Electricity	33.195648218373464
8	4	Electricity	33.49099421569986
8	5	Electricity	34.822768100476715
8	6	Electricity	40.125771706435955
8	7	Electricity	51.11032576635565
8	8	Electricity	61.604903445359376
8	9	Electricity	75.45122153350934
8	10	Electricity	85.33229892603771
8	11	Electricity	89.13559756234211
8	12	Electricity	88.62777567099693
8	13	Electricity	80.0066496908955
8	14	Electricity	80.50108388958998
8	15	Electricity	87.77712594973899
8	16	Electricity	86.78712671762558
8	17	Electricity	85.48730078874223
8	18	Electricity	80.17407185960855
8	19	Electricity	72.68066809742733
8	20	Electricity	59.08209225304824
8	21	Electricity	44.3167545238214
8	22	Electricity	38.202328711009976
8	23	Electricity	35.94315998481774
8	24	Electricity	34.19439008596549
8	1	LT	15.981593685262512
8	2	LT	15.981593685262512
8	3	LT	15.981593685262512
8	4	LT	15.981593685262512
8	5	LT	15.981593685262512
8	6	LT	15.981593685262512
8	7	LT	15.981593685262512
8	8	LT	46.037300519159416
8	9	LT	51.367935316114725
8	10	LT	56.698570113070026
8	11	LT	56.698570113070026
8	12	LT	67.8444428703402
8	13	LT	67.8444428703402
8	14	LT	45.06809419244027
8	15	LT	67.8444428703402
8	16	LT	67.8444428703402
8	17	LT	56.70888081867342
8	18	LT	45.05778348683688
8	19	LT	15.981593685262512
8	20	LT	15.981593685262512
8	21	LT	15.981593685262512
8	22	LT	15.981593685262512
8	23	LT	15.981593685262512
8	24	LT	15.981593685262512
8	1	MT	51.08046752134479
8	2	MT	68.76798266350738
8	3	MT	68.76798266350738
8	4	MT	68.76798266350738
8	5	MT	68.76798266350738
8	6	MT	68.76798266350738
8	7	MT	68.76798266350738
8	8	MT	266.7869961088833
8	9	MT	297.67812197412246
8	10	MT	328.56924783936154
8	11	MT	328.56924783936154
8	12	MT	393.159783739407
8	13	MT	393.159783739407
8	14	MT	261.1704277697489
8	15	MT	393.159783739407
8	16	MT	393.159783739407
8	17	MT	249.80665715092778
8	18	MT	129.21039487814568
8	19	MT	70.37593858552216
8	20	MT	70.37593858552216
8	21	MT	70.37593858552216
8	22	MT	70.37593858552216
8	23	MT	70.37593858552216
8	24	MT	70.37593858552216
8	1	H2	0.0
8	2	H2	0.0
8	3	H2	0.0
8	4	H2	0.0
8	5	H2	0.0
8	6	H2	0.0
8	7	H2	0.0
8	8	H2	0.0
8	9	H2	0.0
8	10	H2	0.0
8	11	H2	0.0
8	12	H2	0.0
8	13	H2	0.0
8	14	H2	0.0
8	15	H2	0.0
8	16	H2	0.0
8	17	H2	0.0
8	18	H2	0.0
8	19	H2	0.0
8	20	H2	0.0
8	21	H2	0.0
8	22	H2	0.0
8	23	H2	0.0
8	24	H2	0.0
8	1	CH4	0.0
8	2	CH4	0.0
8	3	CH4	0.0
8	4	CH4	0.0
8	5	CH4	0.0
8	6	CH4	0.0
8	7	CH4	0.0
8	8	CH4	0.0
8	9	CH4	0.0
8	10	CH4	0.0
8	11	CH4	0.0
8	12	CH4	0.0
8	13	CH4	0.0
8	14	CH4	0.0
8	15	CH4	0.0
8	16	CH4	0.0
8	17	CH4	0.0
8	18	CH4	0.0
8	19	CH4	0.0
8	20	CH4	0.0
8	21	CH4	0.0
8	22	CH4	0.0
8	23	CH4	0.0
